timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-05-21 09:30:00-04:00,3.47,3.51,3.47,3.51,6,3.4767,2,,09:30:00
2024-05-21 09:31:00-04:00,3.56,3.6,3.56,3.6,25,3.5968,2,,09:31:00
2024-05-21 09:32:00-04:00,3.48,3.48,3.48,3.48,1,3.48,1,,09:32:00
2024-05-21 09:33:00-04:00,3.43,3.47,3.43,3.47,11,3.4627,3,,09:33:00
2024-05-21 09:34:00-04:00,3.43,3.47,3.43,3.47,11,3.4627,3,,09:34:00
2024-05-21 09:35:00-04:00,3.41,3.42,3.41,3.42,62,3.4197,3,,09:35:00
2024-05-21 09:36:00-04:00,3.45,3.45,3.45,3.45,4,3.45,4,,09:36:00
2024-05-21 09:37:00-04:00,3.45,3.45,3.45,3.45,4,3.45,4,,09:37:00
2024-05-21 09:38:00-04:00,3.36,3.36,3.36,3.36,1,3.36,1,,09:38:00
2024-05-21 09:39:00-04:00,3.43,3.43,3.4,3.4,22,3.4014,2,,09:39:00
2024-05-21 09:40:00-04:00,3.43,3.43,3.4,3.4,22,3.4014,2,,09:40:00
2024-05-21 09:41:00-04:00,3.43,3.43,3.4,3.4,22,3.4014,2,,09:41:00
2024-05-21 09:42:00-04:00,3.33,3.33,3.33,3.33,5,3.33,1,,09:42:00
2024-05-21 09:43:00-04:00,3.33,3.33,3.33,3.33,5,3.33,1,,09:43:00
2024-05-21 09:44:00-04:00,3.33,3.33,3.33,3.33,5,3.33,1,,09:44:00
2024-05-21 09:45:00-04:00,3.33,3.33,3.33,3.33,5,3.33,1,,09:45:00
2024-05-21 09:46:00-04:00,3.33,3.33,3.33,3.33,5,3.33,1,,09:46:00
2024-05-21 09:47:00-04:00,3.33,3.33,3.33,3.33,5,3.33,1,,09:47:00
2024-05-21 09:48:00-04:00,3.33,3.33,3.33,3.33,5,3.33,1,,09:48:00
2024-05-21 09:49:00-04:00,3.36,3.36,3.36,3.36,5,3.36,1,,09:49:00
2024-05-21 09:50:00-04:00,3.36,3.36,3.36,3.36,5,3.36,1,,09:50:00
2024-05-21 09:51:00-04:00,3.34,3.34,3.34,3.34,1,3.34,1,,09:51:00
2024-05-21 09:52:00-04:00,3.34,3.34,3.34,3.34,1,3.34,1,,09:52:00
2024-05-21 09:53:00-04:00,3.34,3.34,3.34,3.34,1,3.34,1,,09:53:00
2024-05-21 09:54:00-04:00,3.34,3.34,3.34,3.34,1,3.34,1,,09:54:00
2024-05-21 09:55:00-04:00,3.31,3.31,3.31,3.31,2,3.31,2,,09:55:00
2024-05-21 09:56:00-04:00,3.31,3.31,3.31,3.31,2,3.31,2,,09:56:00
2024-05-21 09:57:00-04:00,3.31,3.31,3.31,3.31,2,3.31,2,,09:57:00
2024-05-21 09:58:00-04:00,3.31,3.31,3.31,3.31,2,3.31,2,,09:58:00
2024-05-21 09:59:00-04:00,3.31,3.31,3.31,3.31,2,3.31,2,,09:59:00
2024-05-21 10:00:00-04:00,3.31,3.31,3.31,3.31,2,3.31,2,,10:00:00
2024-05-21 10:01:00-04:00,3.23,3.23,3.23,3.23,20,3.23,1,,10:01:00
2024-05-21 10:02:00-04:00,3.28,3.28,3.28,3.28,1,3.28,1,,10:02:00
2024-05-21 10:03:00-04:00,3.15,3.15,3.15,3.15,2,3.15,2,,10:03:00
2024-05-21 10:04:00-04:00,3.15,3.15,3.15,3.15,2,3.15,2,,10:04:00
2024-05-21 10:05:00-04:00,3.13,3.13,3.13,3.13,2,3.13,1,,10:05:00
2024-05-21 10:06:00-04:00,3.13,3.13,3.13,3.13,2,3.13,1,,10:06:00
2024-05-21 10:07:00-04:00,3.19,3.19,3.19,3.19,45,3.19,1,,10:07:00
2024-05-21 10:08:00-04:00,3.19,3.19,3.19,3.19,45,3.19,1,,10:08:00
