timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-05-03 09:30:00-04:00,3.34,3.36,3.19,3.21,115,3.2556,24,,09:30:00
2024-05-03 09:31:00-04:00,3.22,3.39,3.18,3.38,149,3.332,22,,09:31:00
2024-05-03 09:32:00-04:00,3.41,3.6,3.41,3.6,226,3.5657,24,,09:32:00
2024-05-03 09:33:00-04:00,3.61,3.72,3.59,3.65,149,3.6705,26,,09:33:00
2024-05-03 09:34:00-04:00,3.6,3.7,3.6,3.7,40,3.6135,16,,09:34:00
2024-05-03 09:35:00-04:00,3.71,3.89,3.71,3.83,162,3.8232,20,,09:35:00
2024-05-03 09:36:00-04:00,3.82,3.82,3.71,3.77,32,3.7413,14,,09:36:00
2024-05-03 09:37:00-04:00,3.7,3.86,3.69,3.85,64,3.7125,9,,09:37:00
2024-05-03 09:38:00-04:00,3.98,4.0,3.82,3.83,12,3.9175,6,,09:38:00
2024-05-03 09:39:00-04:00,3.76,3.8,3.71,3.72,53,3.7466,13,,09:39:00
2024-05-03 09:40:00-04:00,3.69,3.69,3.49,3.49,57,3.6265,10,,09:40:00
2024-05-03 09:41:00-04:00,3.45,3.45,3.39,3.39,17,3.4324,7,,09:41:00
2024-05-03 09:42:00-04:00,3.33,3.38,3.3,3.33,19,3.3189,11,,09:42:00
2024-05-03 09:43:00-04:00,3.34,3.34,3.28,3.31,12,3.3083,7,,09:43:00
2024-05-03 09:44:00-04:00,3.36,3.36,3.26,3.31,168,3.3379,11,,09:44:00
2024-05-03 09:45:00-04:00,3.27,3.28,3.14,3.26,56,3.2048,32,,09:45:00
2024-05-03 09:46:00-04:00,3.26,3.35,3.03,3.04,56,3.2084,31,,09:46:00
2024-05-03 09:47:00-04:00,3.08,3.16,3.04,3.16,38,3.1034,18,,09:47:00
2024-05-03 09:48:00-04:00,3.15,3.15,3.07,3.09,72,3.1061,12,,09:48:00
2024-05-03 09:49:00-04:00,3.16,3.17,3.09,3.14,83,3.1389,21,,09:49:00
2024-05-03 09:50:00-04:00,3.14,3.17,3.13,3.16,174,3.1421,20,,09:50:00
2024-05-03 09:51:00-04:00,3.18,3.31,3.18,3.2,29,3.2283,11,,09:51:00
2024-05-03 09:52:00-04:00,3.18,3.18,3.09,3.1,100,3.1238,21,,09:52:00
2024-05-03 09:53:00-04:00,3.11,3.11,2.94,2.95,105,3.0403,21,,09:53:00
2024-05-03 09:54:00-04:00,2.99,3.02,2.95,2.96,38,2.9761,10,,09:54:00
2024-05-03 09:55:00-04:00,2.95,2.99,2.9,2.99,145,2.9107,23,,09:55:00
2024-05-03 09:56:00-04:00,2.98,2.98,2.87,2.9,44,2.9205,21,,09:56:00
2024-05-03 09:57:00-04:00,2.9,2.94,2.87,2.94,119,2.9048,16,,09:57:00
2024-05-03 09:58:00-04:00,2.94,2.94,2.9,2.9,21,2.91,6,,09:58:00
2024-05-03 09:59:00-04:00,2.95,3.05,2.95,3.04,70,3.03,9,,09:59:00
2024-05-03 10:00:00-04:00,3.0,3.5,2.6,3.36,442,3.1127,70,,10:00:00
2024-05-03 10:01:00-04:00,3.35,3.67,3.23,3.6,194,3.4313,36,,10:01:00
2024-05-03 10:02:00-04:00,3.6,3.61,3.27,3.42,102,3.4607,11,,10:02:00
2024-05-03 10:03:00-04:00,3.48,3.71,3.48,3.67,68,3.6451,22,,10:03:00
2024-05-03 10:04:00-04:00,3.62,3.87,3.55,3.87,84,3.7254,13,,10:04:00
2024-05-03 10:05:00-04:00,3.77,3.77,3.58,3.62,40,3.7308,9,,10:05:00
2024-05-03 10:06:00-04:00,3.7,3.7,3.38,3.5,25,3.518,10,,10:06:00
