timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-09-20 09:30:00-04:00,3.53,3.59,3.53,3.53,96,3.5792,8,,09:30:00
2024-09-20 09:31:00-04:00,3.51,3.51,3.38,3.42,20,3.448,13,,09:31:00
2024-09-20 09:32:00-04:00,3.54,3.54,3.41,3.41,11,3.48,5,,09:32:00
2024-09-20 09:33:00-04:00,3.4,3.53,3.4,3.53,43,3.416,5,,09:33:00
2024-09-20 09:34:00-04:00,3.54,3.54,3.48,3.53,120,3.4918,10,,09:34:00
2024-09-20 09:35:00-04:00,3.54,3.65,3.54,3.65,14,3.5986,9,,09:35:00
2024-09-20 09:36:00-04:00,3.65,3.7,3.56,3.56,138,3.6262,45,,09:36:00
2024-09-20 09:37:00-04:00,3.57,3.69,3.55,3.61,115,3.6315,33,,09:37:00
2024-09-20 09:38:00-04:00,3.61,3.73,3.61,3.67,36,3.6397,14,,09:38:00
2024-09-20 09:39:00-04:00,3.73,3.73,3.66,3.7,24,3.6817,9,,09:39:00
2024-09-20 09:40:00-04:00,3.68,3.7,3.62,3.62,36,3.6739,16,,09:40:00
2024-09-20 09:41:00-04:00,3.64,3.64,3.57,3.61,162,3.6088,40,,09:41:00
2024-09-20 09:42:00-04:00,3.6,3.65,3.58,3.63,146,3.6127,21,,09:42:00
2024-09-20 09:43:00-04:00,3.64,3.64,3.56,3.57,115,3.6027,20,,09:43:00
2024-09-20 09:44:00-04:00,3.58,3.58,3.42,3.49,25,3.4804,12,,09:44:00
2024-09-20 09:45:00-04:00,3.4,3.41,3.37,3.39,74,3.3785,5,,09:45:00
2024-09-20 09:46:00-04:00,3.38,3.38,3.33,3.34,78,3.3397,4,,09:46:00
2024-09-20 09:47:00-04:00,3.32,3.44,3.3,3.44,54,3.3626,11,,09:47:00
2024-09-20 09:48:00-04:00,3.51,3.51,3.37,3.37,20,3.434,7,,09:48:00
2024-09-20 09:49:00-04:00,3.37,3.37,3.35,3.35,13,3.3585,4,,09:49:00
2024-09-20 09:50:00-04:00,3.4,3.51,3.4,3.5,21,3.4548,6,,09:50:00
2024-09-20 09:51:00-04:00,3.52,3.53,3.45,3.45,8,3.5075,4,,09:51:00
2024-09-20 09:52:00-04:00,3.41,3.41,3.41,3.41,1,3.41,1,,09:52:00
2024-09-20 09:53:00-04:00,3.41,3.41,3.41,3.41,1,3.41,1,,09:53:00
2024-09-20 09:54:00-04:00,3.38,3.38,3.35,3.38,18,3.3711,4,,09:54:00
2024-09-20 09:55:00-04:00,3.35,3.36,3.32,3.34,68,3.3475,8,,09:55:00
2024-09-20 09:56:00-04:00,3.41,3.41,3.35,3.35,26,3.3542,3,,09:56:00
2024-09-20 09:57:00-04:00,3.34,3.34,3.34,3.34,5,3.34,1,,09:57:00
2024-09-20 09:58:00-04:00,3.32,3.32,3.24,3.24,24,3.2783,9,,09:58:00
2024-09-20 09:59:00-04:00,3.25,3.25,3.06,3.1,40,3.0955,12,,09:59:00
2024-09-20 10:00:00-04:00,3.14,3.14,3.02,3.02,152,3.0322,5,,10:00:00
2024-09-20 10:01:00-04:00,3.0,3.14,3.0,3.14,13,3.0831,4,,10:01:00
2024-09-20 10:02:00-04:00,3.15,3.15,3.06,3.11,43,3.0909,6,,10:02:00
2024-09-20 10:03:00-04:00,3.09,3.22,3.08,3.18,18,3.1694,6,,10:03:00
2024-09-20 10:04:00-04:00,3.22,3.22,3.22,3.22,1,3.22,1,,10:04:00
2024-09-20 10:05:00-04:00,3.16,3.22,3.16,3.17,24,3.1958,10,,10:05:00
2024-09-20 10:06:00-04:00,3.18,3.18,3.18,3.18,6,3.18,2,,10:06:00
2024-09-20 10:07:00-04:00,3.19,3.19,3.08,3.13,6,3.1183,5,,10:07:00
2024-09-20 10:08:00-04:00,3.19,3.19,3.08,3.13,6,3.1183,5,,10:08:00
2024-09-20 10:09:00-04:00,3.1,3.1,3.1,3.1,1,3.1,1,,10:09:00
2024-09-20 10:10:00-04:00,3.09,3.09,2.91,2.91,13,3.0438,6,,10:10:00
2024-09-20 10:11:00-04:00,2.91,2.96,2.9,2.96,102,2.9007,3,,10:11:00
2024-09-20 10:12:00-04:00,2.85,2.87,2.85,2.87,5,2.866,3,,10:12:00
2024-09-20 10:13:00-04:00,2.78,2.84,2.78,2.81,32,2.8316,4,,10:13:00
2024-09-20 10:14:00-04:00,2.87,2.87,2.83,2.83,3,2.8433,2,,10:14:00
2024-09-20 10:15:00-04:00,2.86,2.86,2.86,2.86,2,2.86,2,,10:15:00
2024-09-20 10:16:00-04:00,2.87,2.87,2.87,2.87,5,2.87,1,,10:16:00
2024-09-20 10:17:00-04:00,2.94,2.94,2.94,2.94,1,2.94,1,,10:17:00
2024-09-20 10:18:00-04:00,3.05,3.1,3.05,3.06,107,3.0528,4,,10:18:00
2024-09-20 10:19:00-04:00,3.06,3.06,3.03,3.03,4,3.045,3,,10:19:00
2024-09-20 10:20:00-04:00,3.06,3.11,3.06,3.11,7,3.1,4,,10:20:00
2024-09-20 10:21:00-04:00,3.1,3.1,3.1,3.1,1,3.1,1,,10:21:00
2024-09-20 10:22:00-04:00,3.1,3.1,3.1,3.1,1,3.1,1,,10:22:00
2024-09-20 10:23:00-04:00,3.08,3.11,3.08,3.11,24,3.0975,8,,10:23:00
2024-09-20 10:24:00-04:00,3.15,3.15,3.12,3.12,15,3.1367,6,,10:24:00
2024-09-20 10:25:00-04:00,3.2,3.21,3.2,3.21,16,3.2063,5,,10:25:00
2024-09-20 10:26:00-04:00,3.14,3.22,3.14,3.18,27,3.1856,7,,10:26:00
2024-09-20 10:27:00-04:00,3.15,3.15,3.1,3.11,91,3.1442,5,,10:27:00
2024-09-20 10:28:00-04:00,3.06,3.06,3.06,3.06,1,3.06,1,,10:28:00
