timestamp,open,high,low,close,volume,vwap,transactions,otc,time
2024-07-26 09:30:00-04:00,5.4,5.4,5.05,5.14,166,5.1492,17,,09:30:00
2024-07-26 09:31:00-04:00,5.15,5.15,5.05,5.08,275,5.1013,26,,09:31:00
2024-07-26 09:32:00-04:00,5.13,5.39,5.13,5.35,75,5.2588,6,,09:32:00
2024-07-26 09:33:00-04:00,5.38,5.43,5.29,5.33,123,5.3819,16,,09:33:00
2024-07-26 09:34:00-04:00,5.3,5.3,5.19,5.19,7,5.22,5,,09:34:00
2024-07-26 09:35:00-04:00,5.37,5.48,5.37,5.41,151,5.4101,13,,09:35:00
2024-07-26 09:36:00-04:00,5.49,5.51,5.44,5.51,221,5.4823,11,,09:36:00
2024-07-26 09:37:00-04:00,5.59,5.75,5.58,5.58,164,5.6702,31,,09:37:00
2024-07-26 09:38:00-04:00,5.62,5.71,5.62,5.67,71,5.6577,23,,09:38:00
2024-07-26 09:39:00-04:00,5.64,5.7,5.63,5.66,93,5.6495,13,,09:39:00
2024-07-26 09:40:00-04:00,5.68,5.8,5.46,5.46,436,5.6695,84,,09:40:00
2024-07-26 09:41:00-04:00,5.39,5.42,5.34,5.38,164,5.3709,26,,09:41:00
2024-07-26 09:42:00-04:00,5.38,5.38,5.23,5.28,46,5.2793,23,,09:42:00
2024-07-26 09:43:00-04:00,5.28,5.51,5.28,5.51,76,5.4561,9,,09:43:00
2024-07-26 09:44:00-04:00,5.6,5.76,5.6,5.72,171,5.7057,22,,09:44:00
2024-07-26 09:45:00-04:00,5.75,5.8,5.7,5.8,206,5.7538,36,,09:45:00
2024-07-26 09:46:00-04:00,5.8,5.85,5.63,5.63,70,5.8137,22,,09:46:00
2024-07-26 09:47:00-04:00,5.62,5.71,5.47,5.51,216,5.6011,35,,09:47:00
2024-07-26 09:48:00-04:00,5.48,5.59,5.43,5.59,41,5.5151,9,,09:48:00
2024-07-26 09:49:00-04:00,5.61,5.61,5.42,5.43,43,5.5184,12,,09:49:00
2024-07-26 09:50:00-04:00,5.49,5.56,5.47,5.53,33,5.5018,9,,09:50:00
2024-07-26 09:51:00-04:00,5.57,5.6,5.45,5.56,52,5.5165,10,,09:51:00
2024-07-26 09:52:00-04:00,5.63,5.71,5.62,5.66,181,5.6696,23,,09:52:00
2024-07-26 09:53:00-04:00,5.68,5.68,5.47,5.47,97,5.6609,7,,09:53:00
2024-07-26 09:54:00-04:00,5.4,5.4,5.34,5.39,42,5.3819,5,,09:54:00
2024-07-26 09:55:00-04:00,5.56,5.58,5.56,5.58,16,5.5675,3,,09:55:00
2024-07-26 09:56:00-04:00,5.63,5.63,5.54,5.55,26,5.5731,6,,09:56:00
2024-07-26 09:57:00-04:00,5.6,5.65,5.6,5.63,40,5.63,11,,09:57:00
2024-07-26 09:58:00-04:00,5.63,5.7,5.63,5.64,30,5.6883,8,,09:58:00
2024-07-26 09:59:00-04:00,5.64,5.77,5.64,5.76,38,5.7429,10,,09:59:00
2024-07-26 10:00:00-04:00,5.6,6.01,5.6,6.01,255,5.9345,33,,10:00:00
2024-07-26 10:01:00-04:00,6.02,6.17,5.95,6.01,404,6.0587,55,,10:01:00
2024-07-26 10:02:00-04:00,6.1,6.23,6.1,6.16,140,6.1806,25,,10:02:00
2024-07-26 10:03:00-04:00,6.22,6.22,6.09,6.15,54,6.1561,26,,10:03:00
2024-07-26 10:04:00-04:00,6.09,6.09,5.89,5.93,95,6.0353,23,,10:04:00
